,company,headline,date,overall_rating,author_position,pros,cons
5306,,"Political, unrealistic expectations",2013-10-04,2.0,Wholesale Bank,"- Caring culture, active in community service
- Opportunity to work with colleagues around the world","- Unrealistic expectations for the amount of resources provided, which means long hours, tough to meet targets and in-fighting between teams to secure more resources
- Low levels of job security for junior staff. Management constantly cultivates a perception that you need to do more and that you are easily replacable 
- Reward and promotion is pretty much hit and miss, really depends if you have a line-manager that recognize your contributions (frequently not). In which case one needs to be aggressive enough to make their contributions known to management a level above which may upset your line-manager."
5307,,Political - lack of transparency,2013-09-29,3.0,Director,"Global, good benefits, generally collaborative","Disorganized, political, lack of transparency, unfocused"
5308,,A wanna-be bank,2013-09-26,1.0,Manager,fairly good pay and thats about it.,"This wanna-be bank has to attract talent by paying a notch above the others. Whilst its Wholesale bank was bearable until 2010 (Citibankers invasion), its Consumer bank (CB) is an oligarchy run by a handful of larger-than-life indians who protect each others back and show returns at all costs to a geriatric board sitting in the UK. Beware to all, this a venus fly-trap. You are welcome as long as you walk the party line and lick the boots of the indian boys club that run the show. It grew exponentially from 2007 onwards hiring: an army of local singaporean cheap labour to change different colour light-bulbs, a number of highly paid Aussies and undesirable leftovers (with a gift of the gab) from other banks. for senior staff, Ooce you fall for its salaries it is difficult to get out of the trap. I cannot total the number of headhunters who told me that I was lucky to get out after 3 years, otherwise I would be branded SCB - ""Here of Foot"" and no serious bank would consider me thereafter. Like Incredible India - inside it is everyday a working miracle."
5309,,"Hard Working Staff, Heavily Stretched Resources",2013-09-18,3.0,Senior Project Manager,"Friendly colleague, good staff benefits","Top heavy management, lack of career progress"
5310,,Politics politics politics,2013-09-16,3.0,Officer,Standard Company is differentiating the staff,Partiality from staff to another staff
5311,,Assistant manager,2013-09-15,1.0,Assistant Manager,"- structured training
- do not need to deal with other side issues","- too aggressive
- too less welfare
- too low salary"
5312,,"Good office, many opportunities, but poor management",2013-09-13,3.0,FI OCC,good working hours..average to decent compensation,management is very poor and sometimes not competent even in basic banking knowhow
5313,,pros and cons in UAE,2013-09-10,3.0,Relationship Manager,"less work,
lots of holidays include 30 days of paid holiday","no job security, bad line managers"
5314,,A good place for foundation building but not for long term stay.,2013-09-08,3.0,Analyst,Most of the staffs are sociable and friendly.,"Staff benefits can be better. Doesn't matter if you have good management or PR skills, you will get promoted if you stay with the bank long enough. Depriving suitable candidates the chance for the management role. System constraint is a major issue."
5315,,Bad bank both for customers & employees,2013-08-27,3.0,Product Manager,"No pros actually. It was a good bank during the good times I.e till the financial crisis hit the Asian economies. 
There is a pretence of being a big bank but it is actually pretty small globally even if compared to its MNC peers & other indian banks","Bad politics
Lack of growth
Vintage in the company is a curse
Lack of consistent & transparent HR policies
Inconsistent & flawed vision"
